city_town,ward,precinct,receiver,votes,office,district
Taunton,4,A,Kotlikoff/ Leamer,0,President,
Taunton,4,A,Feegbeh/ O'Brien,0,President,
Taunton,4,A,Moorehead/ Lilly,0,President,
Taunton,4,A,Schoenke/ Mitchel,0,President,
Taunton,4,A,All Others,36,President,
Taunton,4,A,No Preference,0,President,
Taunton,4,A,Blanks,31,President,
Taunton,4,A,Total Votes Cast,1753,President,
Taunton,4,B,Clinton/ Kaine,777,President,
Taunton,4,B,Trump/ Pence,652,President,
Taunton,4,B,Johnson/ Weld,72,President,
Taunton,4,B,Stein/ Baraka,22,President,
Taunton,4,B,Mcmullin/ Johnson,0,President,
Taunton,4,B,Kotlikoff/ Leamer,0,President,
Taunton,4,B,Feegbeh/ O'Brien,0,President,
Taunton,4,B,Moorehead/ Lilly,0,President,
Taunton,4,B,Schoenke/ Mitchel,0,President,
Taunton,4,B,All Others,35,President,
Taunton,4,B,No Preference,0,President,
Taunton,4,B,Blanks,20,President,
Taunton,4,B,Total Votes Cast,1578,President,
Taunton,5,A,Clinton/ Kaine,705,President,
Taunton,5,A,Trump/ Pence,458,President,
Taunton,5,A,Johnson/ Weld,60,President,
Taunton,5,A,Stein/ Baraka,30,President,
Taunton,5,A,Mcmullin/ Johnson,0,President,
Taunton,5,A,Kotlikoff/ Leamer,0,President,
Taunton,5,A,Feegbeh/ O'Brien,0,President,
Taunton,5,A,Moorehead/ Lilly,0,President,
Taunton,5,A,Schoenke/ Mitchel,0,President,
Taunton,5,A,All Others,11,President,
Taunton,5,A,No Preference,0,President,
Taunton,5,A,Blanks,15,President,
Taunton,5,A,Total Votes Cast,1279,President,
Taunton,5,B,Clinton/ Kaine,694,President,
Taunton,5,B,Trump/ Pence,393,President,
Taunton,5,B,Johnson/ Weld,46,President,
Taunton,5,B,Stein/ Baraka,25,President,
Taunton,5,B,Mcmullin/ Johnson,0,President,
Taunton,5,B,Kotlikoff/ Leamer,0,President,
Taunton,5,B,Feegbeh/ O'Brien,0,President,
Taunton,5,B,Moorehead/ Lilly,0,President,
Taunton,5,B,Schoenke/ Mitchel,0,President,
Taunton,5,B,All Others,23,President,
Taunton,5,B,No Preference,0,President,
Taunton,5,B,Blanks,25,President,
Taunton,5,B,Total Votes Cast,1206,President,
Taunton,6,A,Clinton/ Kaine,582,President,
Taunton,6,A,Trump/ Pence,414,President,
Taunton,6,A,Johnson/ Weld,42,President,
Taunton,6,A,Stein/ Baraka,13,President,
Taunton,6,A,Mcmullin/ Johnson,0,President,
Taunton,6,A,Kotlikoff/ Leamer,0,President,
Taunton,6,A,Feegbeh/ O'Brien,0,President,
Taunton,6,A,Moorehead/ Lilly,0,President,
Taunton,6,A,Schoenke/ Mitchel,0,President,
Taunton,6,A,All Others,17,President,
Taunton,6,A,No Preference,0,President,
Taunton,6,A,Blanks,6,President,
Taunton,6,A,Total Votes Cast,1074,President,
Taunton,6,B,Clinton/ Kaine,860,President,
Taunton,6,B,Trump/ Pence,584,President,
Taunton,6,B,Johnson/ Weld,62,President,
Taunton,6,B,Stein/ Baraka,18,President,
Taunton,6,B,Mcmullin/ Johnson,0,President,
Taunton,6,B,Kotlikoff/ Leamer,0,President,
Taunton,6,B,Feegbeh/ O'Brien,0,President,
Taunton,6,B,Moorehead/ Lilly,0,President,
Taunton,6,B,Schoenke/ Mitchel,0,President,
Taunton,6,B,All Others,22,President,
Taunton,6,B,No Preference,0,President,
Taunton,6,B,Blanks,17,President,
Taunton,6,B,Total Votes Cast,1563,President,
Taunton,7,A,Clinton/ Kaine,876,President,
Taunton,7,A,Trump/ Pence,733,President,
Taunton,7,A,Johnson/ Weld,68,President,
Taunton,7,A,Stein/ Baraka,26,President,
Taunton,7,A,Mcmullin/ Johnson,0,President,
Taunton,7,A,Kotlikoff/ Leamer,0,President,
Taunton,7,A,Feegbeh/ O'Brien,0,President,
Taunton,7,A,Moorehead/ Lilly,0,President,
Taunton,7,A,Schoenke/ Mitchel,0,President,
Taunton,7,A,All Others,27,President,
Taunton,7,A,No Preference,0,President,
Taunton,7,A,Blanks,37,President,
Taunton,7,A,Total Votes Cast,1767,President,
Taunton,7,B,Clinton/ Kaine,817,President,
Taunton,7,B,Trump/ Pence,922,President,
Taunton,7,B,Johnson/ Weld,93,President,
Taunton,7,B,Stein/ Baraka,25,President,
Taunton,7,B,Mcmullin/ Johnson,0,President,
Taunton,7,B,Kotlikoff/ Leamer,0,President,
Taunton,7,B,Feegbeh/ O'Brien,0,President,
Taunton,7,B,Moorehead/ Lilly,0,President,
Taunton,7,B,Schoenke/ Mitchel,0,President,
Taunton,7,B,All Others,38,President,
Taunton,7,B,No Preference,0,President,
Taunton,7,B,Blanks,24,President,
Taunton,7,B,Total Votes Cast,1919,President,
Taunton,8,A,Clinton/ Kaine,856,President,
Taunton,8,A,Trump/ Pence,836,President,
Taunton,8,A,Johnson/ Weld,72,President,
Taunton,8,A,Stein/ Baraka,18,President,
Taunton,8,A,Mcmullin/ Johnson,0,President,
Taunton,8,A,Kotlikoff/ Leamer,0,President,
Taunton,8,A,Feegbeh/ O'Brien,0,President,
Taunton,8,A,Moorehead/ Lilly,0,President,
Taunton,8,A,Schoenke/ Mitchel,0,President,
Taunton,8,A,All Others,26,President,
Taunton,8,A,No Preference,0,President,
Taunton,8,A,Blanks,33,President,
Taunton,8,A,Total Votes Cast,1841,President,
Taunton,8,B,Clinton/ Kaine,907,President,
Taunton,8,B,Trump/ Pence,882,President,
Taunton,8,B,Johnson/ Weld,82,President,
Taunton,8,B,Stein/ Baraka,26,President,
Taunton,8,B,Mcmullin/ Johnson,0,President,
Taunton,8,B,Kotlikoff/ Leamer,0,President,
Taunton,8,B,Feegbeh/ O'Brien,0,President,
Taunton,8,B,Moorehead/ Lilly,0,President,
Taunton,8,B,Schoenke/ Mitchel,0,President,
Taunton,8,B,All Others,24,President,
Taunton,8,B,No Preference,0,President,
Taunton,8,B,Blanks,30,President,
Taunton,8,B,Total Votes Cast,1951,President,
Templeton,-,A,Clinton/ Kaine,550,President,
Templeton,-,A,Trump/ Pence,768,President,
Templeton,-,A,Johnson/ Weld,105,President,
Templeton,-,A,Stein/ Baraka,16,President,
Templeton,-,A,Mcmullin/ Johnson,0,President,
Templeton,-,A,Kotlikoff/ Leamer,0,President,
Templeton,-,A,Feegbeh/ O'Brien,0,President,
Templeton,-,A,Moorehead/ Lilly,0,President,
Templeton,-,A,Schoenke/ Mitchel,0,President,
Templeton,-,A,All Others,27,President,
Templeton,-,A,No Preference,0,President,
Templeton,-,A,Blanks,24,President,
Templeton,-,A,Total Votes Cast,1490,President,
Templeton,-,B,Clinton/ Kaine,502,President,
Templeton,-,B,Trump/ Pence,708,President,
Templeton,-,B,Johnson/ Weld,96,President,
Templeton,-,B,Stein/ Baraka,25,President,
Templeton,-,B,Mcmullin/ Johnson,0,President,
Templeton,-,B,Kotlikoff/ Leamer,0,President,
Templeton,-,B,Feegbeh/ O'Brien,0,President,
Templeton,-,B,Moorehead/ Lilly,0,President,
Templeton,-,B,Schoenke/ Mitchel,0,President,
Templeton,-,B,All Others,24,President,
Templeton,-,B,No Preference,0,President,
Templeton,-,B,Blanks,11,President,
Templeton,-,B,Total Votes Cast,1366,President,
Templeton,-,C,Clinton/ Kaine,469,President,
Templeton,-,C,Trump/ Pence,592,President,
Templeton,-,C,Johnson/ Weld,71,President,
Templeton,-,C,Stein/ Baraka,18,President,
Templeton,-,C,Mcmullin/ Johnson,0,President,
Templeton,-,C,Kotlikoff/ Leamer,0,President,
Templeton,-,C,Feegbeh/ O'Brien,0,President,
Templeton,-,C,Moorehead/ Lilly,0,President,
Templeton,-,C,Schoenke/ Mitchel,0,President,
Templeton,-,C,All Others,29,President,
Templeton,-,C,No Preference,0,President,
Templeton,-,C,Blanks,23,President,
Templeton,-,C,Total Votes Cast,1202,President,
Tewksbury,-,1,Clinton/ Kaine,911,President,
Tewksbury,-,1,Trump/ Pence,971,President,
Tewksbury,-,1,Johnson/ Weld,89,President,
Tewksbury,-,1,Stein/ Baraka,26,President,
Tewksbury,-,1,Mcmullin/ Johnson,0,President,
Tewksbury,-,1,Kotlikoff/ Leamer,0,President,
Tewksbury,-,1,Feegbeh/ O'Brien,0,President,
Tewksbury,-,1,Moorehead/ Lilly,0,President,
Tewksbury,-,1,Schoenke/ Mitchel,0,President,
Tewksbury,-,1,All Others,41,President,
Tewksbury,-,1,No Preference,0,President,
Tewksbury,-,1,Blanks,25,President,
Tewksbury,-,1,Total Votes Cast,2063,President,
Tewksbury,-,1A,Clinton/ Kaine,930,President,
Tewksbury,-,1A,Trump/ Pence,1117,President,
Tewksbury,-,1A,Johnson/ Weld,101,President,
Tewksbury,-,1A,Stein/ Baraka,22,President,
Tewksbury,-,1A,Mcmullin/ Johnson,0,President,
Tewksbury,-,1A,Kotlikoff/ Leamer,0,President,
Tewksbury,-,1A,Feegbeh/ O'Brien,0,President,
Tewksbury,-,1A,Moorehead/ Lilly,0,President,
Tewksbury,-,1A,Schoenke/ Mitchel,0,President,
Tewksbury,-,1A,All Others,51,President,
Tewksbury,-,1A,No Preference,0,President,
Tewksbury,-,1A,Blanks,31,President,
Tewksbury,-,1A,Total Votes Cast,2252,President,
Tewksbury,-,2,Clinton/ Kaine,894,President,
Tewksbury,-,2,Trump/ Pence,1023,President,
Tewksbury,-,2,Johnson/ Weld,97,President,
Tewksbury,-,2,Stein/ Baraka,24,President,
Tewksbury,-,2,Mcmullin/ Johnson,0,President,
Tewksbury,-,2,Kotlikoff/ Leamer,0,President,
Tewksbury,-,2,Feegbeh/ O'Brien,0,President,
Tewksbury,-,2,Moorehead/ Lilly,0,President,
Tewksbury,-,2,Schoenke/ Mitchel,0,President,
Tewksbury,-,2,All Others,47,President,
Tewksbury,-,2,No Preference,0,President,
Tewksbury,-,2,Blanks,28,President,
Tewksbury,-,2,Total Votes Cast,2113,President,
Tewksbury,-,2A,Clinton/ Kaine,784,President,
Tewksbury,-,2A,Trump/ Pence,983,President,
Tewksbury,-,2A,Johnson/ Weld,84,President,
Tewksbury,-,2A,Stein/ Baraka,32,President,
Tewksbury,-,2A,Mcmullin/ Johnson,0,President,
Tewksbury,-,2A,Kotlikoff/ Leamer,0,President,
Tewksbury,-,2A,Feegbeh/ O'Brien,0,President,
Tewksbury,-,2A,Moorehead/ Lilly,0,President,
Tewksbury,-,2A,Schoenke/ Mitchel,0,President,
Tewksbury,-,2A,All Others,32,President,
Tewksbury,-,2A,No Preference,0,President,
Tewksbury,-,2A,Blanks,26,President,
Tewksbury,-,2A,Total Votes Cast,1941,President,
Tewksbury,-,3,Clinton/ Kaine,1060,President,
Tewksbury,-,3,Trump/ Pence,1171,President,
Tewksbury,-,3,Johnson/ Weld,109,President,
Tewksbury,-,3,Stein/ Baraka,20,President,
Tewksbury,-,3,Mcmullin/ Johnson,0,President,
Tewksbury,-,3,Kotlikoff/ Leamer,0,President,
Tewksbury,-,3,Feegbeh/ O'Brien,0,President,
Tewksbury,-,3,Moorehead/ Lilly,0,President,
Tewksbury,-,3,Schoenke/ Mitchel,0,President,
Tewksbury,-,3,All Others,39,President,
Tewksbury,-,3,No Preference,0,President,
Tewksbury,-,3,Blanks,32,President,
Tewksbury,-,3,Total Votes Cast,2431,President,
Tewksbury,-,3A,Clinton/ Kaine,1072,President,
Tewksbury,-,3A,Trump/ Pence,1142,President,
Tewksbury,-,3A,Johnson/ Weld,116,President,
Tewksbury,-,3A,Stein/ Baraka,12,President,
Tewksbury,-,3A,Mcmullin/ Johnson,0,President,
Tewksbury,-,3A,Kotlikoff/ Leamer,0,President,
Tewksbury,-,3A,Feegbeh/ O'Brien,0,President,
Tewksbury,-,3A,Moorehead/ Lilly,0,President,
Tewksbury,-,3A,Schoenke/ Mitchel,0,President,
Tewksbury,-,3A,All Others,35,President,
Tewksbury,-,3A,No Preference,0,President,
Tewksbury,-,3A,Blanks,28,President,
Tewksbury,-,3A,Total Votes Cast,2405,President,
Tewksbury,-,4,Clinton/ Kaine,956,President,
Tewksbury,-,4,Trump/ Pence,1029,President,
Tewksbury,-,4,Johnson/ Weld,121,President,
Tewksbury,-,4,Stein/ Baraka,19,President,
Tewksbury,-,4,Mcmullin/ Johnson,0,President,
Tewksbury,-,4,Kotlikoff/ Leamer,0,President,
Tewksbury,-,4,Feegbeh/ O'Brien,0,President,
Tewksbury,-,4,Moorehead/ Lilly,0,President,
Tewksbury,-,4,Schoenke/ Mitchel,0,President,
Tewksbury,-,4,All Others,44,President,
Tewksbury,-,4,No Preference,0,President,
Tewksbury,-,4,Blanks,32,President,
Tewksbury,-,4,Total Votes Cast,2201,President,
Tewksbury,-,4A,Clinton/ Kaine,995,President,
Tewksbury,-,4A,Trump/ Pence,996,President,
Tewksbury,-,4A,Johnson/ Weld,126,President,
Tewksbury,-,4A,Stein/ Baraka,28,President,
Tewksbury,-,4A,Mcmullin/ Johnson,0,President,
Tewksbury,-,4A,Kotlikoff/ Leamer,0,President,
Tewksbury,-,4A,Feegbeh/ O'Brien,0,President,
Tewksbury,-,4A,Moorehead/ Lilly,0,President,
Tewksbury,-,4A,Schoenke/ Mitchel,0,President,
Tewksbury,-,4A,All Others,36,President,
Tewksbury,-,4A,No Preference,0,President,
Tewksbury,-,4A,Blanks,21,President,
Tewksbury,-,4A,Total Votes Cast,2202,President,
Tisbury,-,1,Clinton/ Kaine,1942,President,
Tisbury,-,1,Trump/ Pence,476,President,
Tisbury,-,1,Johnson/ Weld,72,President,
Tisbury,-,1,Stein/ Baraka,83,President,
Tisbury,-,1,Mcmullin/ Johnson,0,President,
Tisbury,-,1,Kotlikoff/ Leamer,0,President,
Tisbury,-,1,Feegbeh/ O'Brien,0,President,
Tisbury,-,1,Moorehead/ Lilly,0,President,
Tisbury,-,1,Schoenke/ Mitchel,0,President,
Tisbury,-,1,All Others,36,President,
Tisbury,-,1,No Preference,0,President,
Tisbury,-,1,Blanks,45,President,
Tisbury,-,1,Total Votes Cast,2654,President,
Tolland,-,1,Clinton/ Kaine,101,President,
Tolland,-,1,Trump/ Pence,190,President,
Tolland,-,1,Johnson/ Weld,8,President,
Tolland,-,1,Stein/ Baraka,8,President,
Tolland,-,1,Mcmullin/ Johnson,0,President,
Tolland,-,1,Kotlikoff/ Leamer,0,President,
Tolland,-,1,Feegbeh/ O'Brien,0,President,
Tolland,-,1,Moorehead/ Lilly,0,President,
Tolland,-,1,Schoenke/ Mitchel,0,President,
Tolland,-,1,All Others,7,President,
Tolland,-,1,No Preference,0,President,
Tolland,-,1,Blanks,5,President,
Tolland,-,1,Total Votes Cast,319,President,
Topsfield,-,1,Clinton/ Kaine,2100,President,
Topsfield,-,1,Trump/ Pence,1566,President,
Topsfield,-,1,Johnson/ Weld,214,President,
Topsfield,-,1,Stein/ Baraka,34,President,
Topsfield,-,1,Mcmullin/ Johnson,15,President,
Topsfield,-,1,Kotlikoff/ Leamer,0,President,
Topsfield,-,1,Feegbeh/ O'Brien,0,President,
Topsfield,-,1,Moorehead/ Lilly,0,President,
Topsfield,-,1,Schoenke/ Mitchel,0,President,
Topsfield,-,1,All Others,85,President,
Topsfield,-,1,No Preference,0,President,
Topsfield,-,1,Blanks,200,President,
Topsfield,-,1,Total Votes Cast,4214,President,
Townsend,-,1,Clinton/ Kaine,645,President,
Townsend,-,1,Trump/ Pence,884,President,
Townsend,-,1,Johnson/ Weld,137,President,
Townsend,-,1,Stein/ Baraka,29,President,
Townsend,-,1,Mcmullin/ Johnson,5,President,
Townsend,-,1,Kotlikoff/ Leamer,0,President,
Townsend,-,1,Feegbeh/ O'Brien,0,President,
Townsend,-,1,Moorehead/ Lilly,0,President,
Townsend,-,1,Schoenke/ Mitchel,0,President,
Townsend,-,1,All Others,26,President,
Townsend,-,1,No Preference,0,President,
Townsend,-,1,Blanks,27,President,
Townsend,-,1,Total Votes Cast,1753,President,
Townsend,-,2,Clinton/ Kaine,699,President,
Townsend,-,2,Trump/ Pence,803,President,
Townsend,-,2,Johnson/ Weld,124,President,
Townsend,-,2,Stein/ Baraka,22,President,
Townsend,-,2,Mcmullin/ Johnson,1,President,
Townsend,-,2,Kotlikoff/ Leamer,0,President,
Townsend,-,2,Feegbeh/ O'Brien,0,President,
Townsend,-,2,Moorehead/ Lilly,0,President,
Townsend,-,2,Schoenke/ Mitchel,0,President,
Townsend,-,2,All Others,29,President,
Townsend,-,2,No Preference,0,President,
Townsend,-,2,Blanks,21,President,
Townsend,-,2,Total Votes Cast,1699,President,
Townsend,-,3,Clinton/ Kaine,738,President,
Townsend,-,3,Trump/ Pence,863,President,
Townsend,-,3,Johnson/ Weld,100,President,
Townsend,-,3,Stein/ Baraka,25,President,
Townsend,-,3,Mcmullin/ Johnson,0,President,
Townsend,-,3,Kotlikoff/ Leamer,0,President,
Townsend,-,3,Feegbeh/ O'Brien,0,President,
Townsend,-,3,Moorehead/ Lilly,0,President,
Townsend,-,3,Schoenke/ Mitchel,0,President,
Townsend,-,3,All Others,23,President,
Townsend,-,3,No Preference,0,President,
Townsend,-,3,Blanks,29,President,
Townsend,-,3,Total Votes Cast,1778,President,
Truro,-,1,Clinton/ Kaine,1095,President,
Truro,-,1,Trump/ Pence,361,President,
Truro,-,1,Johnson/ Weld,62,President,
Truro,-,1,Stein/ Baraka,33,President,
Truro,-,1,Mcmullin/ Johnson,1,President,
Truro,-,1,Kotlikoff/ Leamer,0,President,
Truro,-,1,Feegbeh/ O'Brien,0,President,
Truro,-,1,Moorehead/ Lilly,0,President,
Truro,-,1,Schoenke/ Mitchel,0,President,
Truro,-,1,All Others,17,President,
Truro,-,1,No Preference,0,President,
Truro,-,1,Blanks,20,President,
Truro,-,1,Total Votes Cast,1589,President,
Tyngsborough,-,1,Clinton/ Kaine,700,President,
Tyngsborough,-,1,Trump/ Pence,791,President,
Tyngsborough,-,1,Johnson/ Weld,87,President,
Tyngsborough,-,1,Stein/ Baraka,14,President,
Tyngsborough,-,1,Mcmullin/ Johnson,0,President,
Tyngsborough,-,1,Kotlikoff/ Leamer,0,President,
Tyngsborough,-,1,Feegbeh/ O'Brien,0,President,
Tyngsborough,-,1,Moorehead/ Lilly,0,President,
Tyngsborough,-,1,Schoenke/ Mitchel,0,President,
Tyngsborough,-,1,All Others,22,President,
Tyngsborough,-,1,No Preference,0,President,
Tyngsborough,-,1,Blanks,22,President,
Tyngsborough,-,1,Total Votes Cast,1636,President,
Tyngsborough,-,2,Clinton/ Kaine,739,President,
Tyngsborough,-,2,Trump/ Pence,822,President,
Tyngsborough,-,2,Johnson/ Weld,89,President,
Tyngsborough,-,2,Stein/ Baraka,29,President,
Tyngsborough,-,2,Mcmullin/ Johnson,0,President,
Tyngsborough,-,2,Kotlikoff/ Leamer,0,President,
Tyngsborough,-,2,Feegbeh/ O'Brien,0,President,
Tyngsborough,-,2,Moorehead/ Lilly,0,President,
Tyngsborough,-,2,Schoenke/ Mitchel,0,President,
Tyngsborough,-,2,All Others,1,President,
Tyngsborough,-,2,No Preference,0,President,
Tyngsborough,-,2,Blanks,37,President,
Tyngsborough,-,2,Total Votes Cast,1717,President,
Tyngsborough,-,3,Clinton/ Kaine,777,President,
Tyngsborough,-,3,Trump/ Pence,765,President,
Tyngsborough,-,3,Johnson/ Weld,95,President,
Tyngsborough,-,3,Stein/ Baraka,28,President,
Tyngsborough,-,3,Mcmullin/ Johnson,0,President,
Tyngsborough,-,3,Kotlikoff/ Leamer,0,President,
Tyngsborough,-,3,Feegbeh/ O'Brien,0,President,
Tyngsborough,-,3,Moorehead/ Lilly,0,President,
Tyngsborough,-,3,Schoenke/ Mitchel,0,President,
Tyngsborough,-,3,All Others,27,President,
Tyngsborough,-,3,No Preference,0,President,
Tyngsborough,-,3,Blanks,25,President,
Tyngsborough,-,3,Total Votes Cast,1717,President,
Tyngsborough,-,4,Clinton/ Kaine,845,President,
Tyngsborough,-,4,Trump/ Pence,789,President,
Tyngsborough,-,4,Johnson/ Weld,93,President,
Tyngsborough,-,4,Stein/ Baraka,8,President,
Tyngsborough,-,4,Mcmullin/ Johnson,0,President,
Tyngsborough,-,4,Kotlikoff/ Leamer,0,President,
Tyngsborough,-,4,Feegbeh/ O'Brien,0,President,
Tyngsborough,-,4,Moorehead/ Lilly,0,President,
Tyngsborough,-,4,Schoenke/ Mitchel,0,President,
Tyngsborough,-,4,All Others,23,President,
Tyngsborough,-,4,No Preference,0,President,
Tyngsborough,-,4,Blanks,17,President,
Tyngsborough,-,4,Total Votes Cast,1775,President,
Tyringham,-,1,Clinton/ Kaine,201,President,
Tyringham,-,1,Trump/ Pence,70,President,
Tyringham,-,1,Johnson/ Weld,13,President,
Tyringham,-,1,Stein/ Baraka,0,President,
Tyringham,-,1,Mcmullin/ Johnson,0,President,
Tyringham,-,1,Kotlikoff/ Leamer,0,President,
Tyringham,-,1,Feegbeh/ O'Brien,0,President,
Tyringham,-,1,Moorehead/ Lilly,0,President,
Tyringham,-,1,Schoenke/ Mitchel,0,President,
Tyringham,-,1,All Others,9,President,
Tyringham,-,1,No Preference,0,President,
Tyringham,-,1,Blanks,6,President,
Tyringham,-,1,Total Votes Cast,299,President,
Upton,-,1,Clinton/ Kaine,1214,President,
Upton,-,1,Trump/ Pence,914,President,
Upton,-,1,Johnson/ Weld,155,President,
Upton,-,1,Stein/ Baraka,25,President,
Upton,-,1,Mcmullin/ Johnson,2,President,
Upton,-,1,Kotlikoff/ Leamer,0,President,
Upton,-,1,Feegbeh/ O'Brien,0,President,
Upton,-,1,Moorehead/ Lilly,0,President,
Upton,-,1,Schoenke/ Mitchel,0,President,
Upton,-,1,All Others,53,President,
Upton,-,1,No Preference,0,President,
Upton,-,1,Blanks,35,President,
Upton,-,1,Total Votes Cast,2398,President,
Upton,-,2,Clinton/ Kaine,1082,President,
Upton,-,2,Trump/ Pence,904,President,
Upton,-,2,Johnson/ Weld,172,President,
Upton,-,2,Stein/ Baraka,31,President,
Upton,-,2,Mcmullin/ Johnson,6,President,
Upton,-,2,Kotlikoff/ Leamer,0,President,
Upton,-,2,Feegbeh/ O'Brien,0,President,
Upton,-,2,Moorehead/ Lilly,0,President,
Upton,-,2,Schoenke/ Mitchel,0,President,
Upton,-,2,All Others,57,President,
Upton,-,2,No Preference,0,President,
Upton,-,2,Blanks,26,President,
Upton,-,2,Total Votes Cast,2278,President,
Uxbridge,-,1,Clinton/ Kaine,801,President,
Uxbridge,-,1,Trump/ Pence,997,President,
Uxbridge,-,1,Johnson/ Weld,129,President,
Uxbridge,-,1,Stein/ Baraka,22,President,
Uxbridge,-,1,Mcmullin/ Johnson,0,President,
Uxbridge,-,1,Kotlikoff/ Leamer,0,President,
Uxbridge,-,1,Feegbeh/ O'Brien,0,President,
Uxbridge,-,1,Moorehead/ Lilly,0,President,
Uxbridge,-,1,Schoenke/ Mitchel,0,President,
Uxbridge,-,1,All Others,34,President,
Uxbridge,-,1,No Preference,0,President,
Uxbridge,-,1,Blanks,22,President,
Uxbridge,-,1,Total Votes Cast,2005,President,
Uxbridge,-,2,Clinton/ Kaine,872,President,
Uxbridge,-,2,Trump/ Pence,814,President,
Uxbridge,-,2,Johnson/ Weld,108,President,
Uxbridge,-,2,Stein/ Baraka,27,President,
Uxbridge,-,2,Mcmullin/ Johnson,0,President,
Uxbridge,-,2,Kotlikoff/ Leamer,0,President,
Uxbridge,-,2,Feegbeh/ O'Brien,0,President,
Uxbridge,-,2,Moorehead/ Lilly,0,President,
Uxbridge,-,2,Schoenke/ Mitchel,0,President,
Uxbridge,-,2,All Others,35,President,
Uxbridge,-,2,No Preference,0,President,
Uxbridge,-,2,Blanks,25,President,
Uxbridge,-,2,Total Votes Cast,1881,President,
Uxbridge,-,3,Clinton/ Kaine,741,President,
Uxbridge,-,3,Trump/ Pence,940,President,
Uxbridge,-,3,Johnson/ Weld,108,President,
Uxbridge,-,3,Stein/ Baraka,22,President,
Uxbridge,-,3,Mcmullin/ Johnson,0,President,
Uxbridge,-,3,Kotlikoff/ Leamer,0,President,
Uxbridge,-,3,Feegbeh/ O'Brien,0,President,
Uxbridge,-,3,Moorehead/ Lilly,0,President,
Uxbridge,-,3,Schoenke/ Mitchel,0,President,
Uxbridge,-,3,All Others,31,President,
Uxbridge,-,3,No Preference,0,President,
Uxbridge,-,3,Blanks,39,President,
Uxbridge,-,3,Total Votes Cast,1881,President,
Uxbridge,-,4,Clinton/ Kaine,852,President,
Uxbridge,-,4,Trump/ Pence,947,President,
Uxbridge,-,4,Johnson/ Weld,147,President,
Uxbridge,-,4,Stein/ Baraka,22,President,
Uxbridge,-,4,Mcmullin/ Johnson,0,President,
Uxbridge,-,4,Kotlikoff/ Leamer,0,President,
Uxbridge,-,4,Feegbeh/ O'Brien,0,President,
Uxbridge,-,4,Moorehead/ Lilly,0,President,
Uxbridge,-,4,Schoenke/ Mitchel,0,President,
Uxbridge,-,4,All Others,51,President,
Uxbridge,-,4,No Preference,0,President,
Uxbridge,-,4,Blanks,12,President,
Uxbridge,-,4,Total Votes Cast,2031,President,
W. Boylston,-,1,Clinton/ Kaine,932,President,
W. Boylston,-,1,Trump/ Pence,771,President,
W. Boylston,-,1,Johnson/ Weld,98,President,
W. Boylston,-,1,Stein/ Baraka,17,President,
W. Boylston,-,1,Mcmullin/ Johnson,0,President,
W. Boylston,-,1,Kotlikoff/ Leamer,0,President,
W. Boylston,-,1,Feegbeh/ O'Brien,0,President,
